shot_id,shot_made_flag
28882,0.5754655003547668
28884,0.424867182970047
28904,0.35077157616615295
28907,0.25014984607696533
28919,0.2463018298149109
28920,0.615325391292572
28928,0.20871461927890778
28935,0.06450830399990082
28936,0.26272404193878174
28945,0.3628678321838379
28950,0.7642102241516113
28957,0.4978727400302887
28963,0.19331073760986328
28974,0.3646189272403717
28980,0.4381394684314728
28988,0.5198785066604614
28999,0.369340181350708
29001,0.5104759931564331
29004,0.16752566397190094
29006,0.4380948543548584
29012,0.39932554960250854
29018,0.40036478638648987
29027,0.3578697144985199
29030,0.2135547399520874
29032,0.2532665431499481
29039,0.3240000009536743
29043,0.34868934750556946
29056,0.7443215847015381
29064,0.7605322003364563
29068,0.19532744586467743
29069,0.19532744586467743
29074,0.20270387828350067
29076,0.2429618537425995
29085,0.32443544268608093
29088,0.7511885762214661
29091,0.3815513253211975
29092,0.6861889958381653
29093,0.3252621591091156
29094,0.3692905008792877
29108,0.7204295992851257
29114,0.2800534665584564
29115,0.21073278784751892
29118,0.21073278784751892
29125,0.3133780062198639
29127,0.7606359124183655
29150,0.2608071565628052
29152,0.07625579088926315
29155,0.7250415086746216
29165,0.2747766077518463
29167,0.2440386265516281
29174,0.36593103408813477
29180,0.3654949367046356
29185,0.3521214723587036
29190,0.3096090257167816
29192,0.9732199311256409
29194,0.3507377803325653
29220,0.3685774803161621
29231,0.5511380434036255
29237,0.630309522151947
29240,0.4882175028324127
29247,0.3917446434497833
29256,0.33693209290504456
29275,0.3561801016330719
29278,0.36903703212738037
29280,0.7882137298583984
29286,0.42457419633865356
29288,0.6838803887367249
29305,0.7621921896934509
29327,0.4063844680786133
29329,0.8315213918685913
29333,0.38653701543807983
29335,0.429934561252594
29342,0.982947051525116
29344,0.38305264711380005
29353,0.39149948954582214
29358,0.41374170780181885
29373,0.15467026829719543
29392,0.3660452663898468
29393,0.6170780658721924
29395,0.9686097502708435
29403,0.7966796159744263
29405,0.6571770906448364
29410,0.35395973920822144
29423,0.3607591390609741
29427,0.7469451427459717
29429,0.2637938857078552
29432,0.35574549436569214
29440,0.652725338935852
29447,0.29498419165611267
29448,0.237447127699852
29452,0.5279063582420349
29455,0.32400569319725037
29461,0.2648407220840454
29466,0.31370359659194946
29474,0.3046085238456726
29476,0.34665364027023315
29486,0.5572345852851868
29494,0.30399957299232483
29497,0.5307120680809021
29505,0.32381898164749146
29511,0.7460727691650391
29516,0.7189401388168335
29522,0.36779338121414185
29523,0.23755201697349548
29524,0.2304103821516037
29529,0.2173500508069992
29533,0.35395973920822144
29535,0.3191556930541992
29548,0.2524845004081726
29551,0.36027294397354126
29563,0.3526577055454254
29574,0.45414894819259644
29575,0.3504146933555603
29592,0.36520564556121826
29599,0.6030300855636597
29608,0.3060047924518585
29613,0.5344351530075073
29620,0.31547725200653076
29630,0.7602502703666687
29637,0.36533764004707336
29638,0.4278302490711212
29643,0.29680803418159485
29648,0.3104627728462219
29657,0.3931789696216583
29659,0.3143233358860016
29662,0.3851402699947357
29665,0.37619614601135254
29699,0.75947505235672
29706,0.6749457716941833
29715,0.36506080627441406
29716,0.38270583748817444
29717,0.36922767758369446
29721,0.3687979280948639
29731,0.547659158706665
29735,0.2416749745607376
29739,0.580406665802002
29742,0.5973347425460815
29747,0.9823779463768005
29749,0.7213456630706787
29754,0.9810039401054382
29773,0.3709360957145691
29777,0.5951051115989685
29779,0.3499172627925873
29783,0.4095047414302826
29786,0.4293510615825653
29805,0.6501073837280273
29811,0.4649381637573242
29812,0.5059001445770264
29815,0.5186328887939453
29819,0.30731773376464844
29833,0.3184558153152466
29847,0.5017502903938293
29854,0.6497401595115662
29856,0.2785003185272217
29859,0.32311582565307617
29864,0.4506956934928894
29865,0.4506956934928894
29867,0.2736717462539673
29885,0.46596387028694153
29894,0.44383352994918823
29900,0.34562408924102783
29910,0.6200899481773376
29928,0.3998856246471405
29942,0.2735137939453125
29951,0.5340014696121216
29953,0.5491538047790527
29962,0.2191849946975708
29968,0.24351650476455688
29974,0.8496079444885254
29980,0.5313814878463745
29987,0.14379361271858215
29993,0.7578796148300171
30001,0.7928597331047058
30005,0.6498196721076965
30015,0.3392532169818878
30034,0.24889536201953888
30041,0.3920000493526459
30044,0.36898350715637207
30058,0.13546866178512573
30061,0.2440386265516281
30064,0.34992918372154236
30065,0.4175175428390503
30069,0.3213772773742676
30074,0.4272567927837372
30076,0.30757153034210205
30080,0.1978379338979721
30086,0.8806109428405762
30087,0.32681167125701904
30092,0.31282010674476624
30093,0.7834869027137756
30096,0.34471049904823303
30097,0.7276149988174438
30098,0.2962067425251007
30102,0.7013846039772034
30106,0.3488962948322296
30110,0.606594979763031
30111,0.9583004713058472
30122,0.37636032700538635
30128,0.3692059814929962
30130,0.7625172734260559
30131,0.34430086612701416
30132,0.4982959032058716
30135,0.37316596508026123
30137,0.8679723143577576
30157,0.7830431461334229
30158,0.7947644591331482
30162,0.29036539793014526
30170,0.7260502576828003
30174,0.29975855350494385
30195,0.698384165763855
30196,0.38411590456962585
30204,0.3711812198162079
30207,0.8449984192848206
30209,0.7144402861595154
30212,0.3875507712364197
30221,0.3282140791416168
30225,0.6955791711807251
30229,0.3626953363418579
30231,0.3381872773170471
30233,0.35056382417678833
30237,0.4883151650428772
30239,0.4543095529079437
30242,0.4883151650428772
30244,0.3474811017513275
30249,0.39457041025161743
30262,0.3018451929092407
30286,0.34581804275512695
30292,0.36595046520233154
30303,0.30120649933815
30320,0.25211358070373535
30322,0.32143786549568176
30355,0.4054693579673767
30356,0.361811101436615
30372,0.39312705397605896
30375,0.3084832429885864
30379,0.3565688133239746
30384,0.26423218846321106
30386,0.3169071674346924
30394,0.363689661026001
30395,0.2867904305458069
30396,0.3437366485595703
30397,0.3039220869541168
30402,0.3867320418357849
30413,0.2657308876514435
30416,0.42165106534957886
30420,0.2935751676559448
30422,0.7914033532142639
30432,0.2746276259422302
30434,0.4323609173297882
30438,0.3696221709251404
30444,0.10581211745738983
30446,0.3764198422431946
30455,0.32704225182533264
30457,0.3706907033920288
30459,0.4224614202976227
30463,0.4063844680786133
30468,0.4331819415092468
30477,0.26418352127075195
30478,0.3854807913303375
30481,0.3890177309513092
30482,0.2602437436580658
30487,0.4055292308330536
30491,0.35775452852249146
30496,0.7864410281181335
30501,0.30163681507110596
30506,0.25677919387817383
30511,0.34893062710762024
30513,0.43169453740119934
30516,0.32529938220977783
30520,0.475847065448761
30531,0.38454166054725647
30542,0.8120542168617249
30555,0.4013545513153076
30557,0.43169453740119934
30568,0.4778614938259125
30570,0.9715284705162048
30584,0.3560412526130676
30594,0.7276149988174438
30614,0.3499421775341034
30617,0.30280327796936035
30618,0.7999613881111145
30631,0.3605191707611084
30632,0.2837952971458435
30634,0.6867932677268982
30636,0.270173579454422
30637,0.270173579454422
30639,0.3118768334388733
30647,0.3778403699398041
30649,0.2920660674571991
30656,0.31110236048698425
30660,0.28608518838882446
30665,0.28513410687446594
30669,0.32415398955345154
30681,0.3555421233177185
30683,0.7563312649726868
30687,0.8370760083198547
30694,0.3709489405155182
